107,1711363310,0,node_gpu_util,cc229,,3,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
108,1711363315,0,node_gpu_util,cc229,,3,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
109,1711363320,0,node_gpu_util,cc229,,3,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
110,1711363325,0,node_gpu_util,cc229,,3,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
111,1711363330,0,node_gpu_util,cc229,,3,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
112,1711363335,0,node_gpu_util,cc229,,3,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
113,1711363340,0,node_gpu_util,cc229,,3,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
114,1711363345,0,node_gpu_util,cc229,,3,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
115,1711363350,0,node_gpu_util,cc229,,3,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
116,1711363355,0,node_gpu_util,cc229,,3,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
117,1711363360,0,node_gpu_util,cc229,,3,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
118,1711363365,0,node_gpu_util,cc229,,3,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
119,1711363370,0,node_gpu_util,cc229,,3,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
120,1711363375,0,node_gpu_util,cc229,,3,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
121,1711363380,0,node_gpu_util,cc229,,3,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
122,1711363385,0,node_gpu_util,cc229,,3,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
123,1711363390,0,node_gpu_util,cc229,,3,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
124,1711363395,0,node_gpu_util,cc229,,3,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
125,1711363400,0,node_gpu_util,cc229,,3,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
126,1711363405,0,node_gpu_util,cc229,,3,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
0,1711362775,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
1,1711362780,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
2,1711362785,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
3,1711362790,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
4,1711362795,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
5,1711362800,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
6,1711362805,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
7,1711362810,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
8,1711362815,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
9,1711362820,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
10,1711362825,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
11,1711362830,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
12,1711362835,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
13,1711362840,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
14,1711362845,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
15,1711362850,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
16,1711362855,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
17,1711362860,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
18,1711362865,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
19,1711362870,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
20,1711362875,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
21,1711362880,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
22,1711362885,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
23,1711362890,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
24,1711362895,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
25,1711362900,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
26,1711362905,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
27,1711362910,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
28,1711362915,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
29,1711362920,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
30,1711362925,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
31,1711362930,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
32,1711362935,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
33,1711362940,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
34,1711362945,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
35,1711362950,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
36,1711362955,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
37,1711362960,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
38,1711362965,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
39,1711362970,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
40,1711362975,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
41,1711362980,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
42,1711362985,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
43,1711362990,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
44,1711362995,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
45,1711363000,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
46,1711363005,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
47,1711363010,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
48,1711363015,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
49,1711363020,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
50,1711363025,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
51,1711363030,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
52,1711363035,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
53,1711363040,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
54,1711363045,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
55,1711363050,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
56,1711363055,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
57,1711363060,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
58,1711363065,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
59,1711363070,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
60,1711363075,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
61,1711363080,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
62,1711363085,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
63,1711363090,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
64,1711363095,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
65,1711363100,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
66,1711363105,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
67,1711363110,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
68,1711363115,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
69,1711363120,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
70,1711363125,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
71,1711363130,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
72,1711363135,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
73,1711363140,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
74,1711363145,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
75,1711363150,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
76,1711363155,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
77,1711363160,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
78,1711363165,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
79,1711363170,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
80,1711363175,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
81,1711363180,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
82,1711363185,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
83,1711363190,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
84,1711363195,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
85,1711363200,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
86,1711363205,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
87,1711363210,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
88,1711363215,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
89,1711363220,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
90,1711363225,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
91,1711363230,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
92,1711363235,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
93,1711363240,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
94,1711363245,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
95,1711363250,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
96,1711363255,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
97,1711363260,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
98,1711363265,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
99,1711363270,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
100,1711363275,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
101,1711363280,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
102,1711363285,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
103,1711363290,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
104,1711363295,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
105,1711363300,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
106,1711363305,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
107,1711363310,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
108,1711363315,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
109,1711363320,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
110,1711363325,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
111,1711363330,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
112,1711363335,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
113,1711363340,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
114,1711363345,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
115,1711363350,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
116,1711363355,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
117,1711363360,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
118,1711363365,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
119,1711363370,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
120,1711363375,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
121,1711363380,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
122,1711363385,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
123,1711363390,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
124,1711363395,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
125,1711363400,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
126,1711363405,0,node_gpu_util,cc229,,1,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
0,1711362775,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
1,1711362780,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
2,1711362785,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
3,1711362790,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
4,1711362795,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
5,1711362800,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
6,1711362805,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
7,1711362810,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
8,1711362815,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
9,1711362820,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
10,1711362825,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
11,1711362830,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
12,1711362835,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
13,1711362840,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
14,1711362845,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
15,1711362850,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
16,1711362855,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
17,1711362860,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
18,1711362865,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
19,1711362870,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
20,1711362875,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
21,1711362880,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
22,1711362885,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
23,1711362890,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
24,1711362895,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
25,1711362900,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
26,1711362905,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
27,1711362910,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
28,1711362915,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
29,1711362920,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
30,1711362925,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
31,1711362930,0,node_gpu_util,cc229,,0,Tesla V100-PCIE-32GB,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,2_0.08_600
